subject,card_class,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,mean_pupil,label
9,minion,0.10243601895734561,0.035799897388976154,0.03843601895734583,0.1584360189573455,0.10081646489104118,0.049328552811216585,0.016416464891041205,0.32641646489104126,0.1016262419241934,0
9,minion,0.007636018957345669,0.06814869696449946,-0.2315639810426542,0.1284360189573457,-0.07174680041508126,0.04428475421386361,-0.21358353510895878,0.02641646489104099,-0.032055390728867796,0
9,minion,0.08063114090856521,0.13263695177291196,-0.18156398104265437,0.7984360189573461,-0.038333535108958816,0.09521870910752023,-0.4035835351089587,0.35641646489104106,0.0211488028998032,0
9,minion,0.0987062892276159,0.07270513074079459,-0.12156398104265431,0.20843601895734576,0.16825857015419912,0.11434549975563969,-0.1035835351089589,0.5964164648910408,0.1334824296909075,0
9,minion,0.16843601895734572,,0.16843601895734572,0.16843601895734572,,,,,,0
9,minion,1.6484360189573457,,1.6484360189573457,1.6484360189573457,,,,,,0
9,minion,0.9427217332430599,0.1480517738194732,0.6284360189573452,1.138436018957346,0.9269720204465968,0.20758398568076272,0.6164164648910413,1.8164164648910415,0.9348468768448284,0
9,minion,1.0392360189573455,0.07130961523167684,0.8784360189573452,1.1584360189573455,0.9358164648910412,0.0504433406134536,0.8464164648910408,1.046416464891041,0.9875262419241934,0
9,minion,1.0312360189573457,0.060035363728049365,0.9084360189573455,1.2784360189573456,0.970016464891041,0.04168687945106154,0.8564164648910415,1.0564164648910408,1.0006262419241934,0
9,minion,0.9962360189573457,0.056974394535203775,0.8884360189573459,1.1184360189573455,1.046616464891041,0.05556720512779362,0.9764164648910407,1.1964164648910414,1.0214262419241933,0
9,minion,0.9131298965083662,0.1163525898726282,0.6984360189573455,1.1184360189573455,1.0404980975441023,0.03233408723435552,0.9764164648910407,1.0964164648910408,0.9768139970262342,0
9,minion,1.1280278556920396,0.16080473645171686,0.7784360189573456,1.6184360189573455,0.9776164648910413,0.10046097831130904,0.5164164648910408,1.086416464891041,1.0528221602915404,0
9,minion,0.9293055841747367,0.1897463346090895,0.1484360189573457,1.1284360189573452,0.7537497982243745,0.1968779040189861,0.08641646489104104,0.9764164648910407,0.8415276911995556,0
9,minion,0.46463601895734563,0.16674421325209826,0.30843601895734585,1.4384360189573457,0.21974979822437454,0.19110355144760272,0.1164164648910413,1.3564164648910415,0.3421929085908601,0
9,minion,0.4372360189573456,0.08055014916567352,0.31843601895734563,0.5784360189573454,0.13181646489104118,0.0933767877461841,-0.003583535108958813,0.316416464891041,0.2845262419241934,0
9,minion,0.6788360189573456,0.04375068512583084,0.5784360189573454,0.7484360189573454,0.4192164648910412,0.045938734711992,0.316416464891041,0.4864164648910414,0.5490262419241934,0
9,minion,0.7032186276529978,0.04251946775701595,0.5584360189573458,0.7384360189573456,0.4664164648910412,0.09501196096951539,0.4164164648910411,0.836416464891041,0.5848175462720195,0
9,minion,0.1364360189573456,0.03166791977470485,0.06843601895734563,0.1784360189573455,-0.10295853510895886,0.12063547018462964,-0.513583535108959,0.02641646489104099,0.016738741924193376,0
9,minion,0.24163601895734566,0.039021361671098403,0.16843601895734572,0.34843601895734544,0.06561646489104113,0.058872744118140134,-0.03358353510895906,0.17641646489104135,0.15362624192419339,0
9,minion,0.09176935229067891,0.13650396819628846,-0.031563981042654454,0.23843601895734556,,,,,,0
9,minion,-0.1505383400170134,0.03768252923367397,-0.3215639810426545,-0.09156398104265451,-0.04700458774053777,0.2264684968938252,-0.14358353510895894,1.1964164648910414,-0.09877146387877558,0
9,minion,-0.041963981042654336,0.03848986084354041,-0.12156398104265431,0.018436018957345812,-0.05958353510895882,0.054248107274421455,-0.14358353510895894,0.05641646489104124,-0.05077375807580658,0
9,minion,0.22022173324305988,0.2992466290094927,-0.6915639810426542,1.1084360189573457,0.14410877258334884,0.11006571463658218,0.016416464891041205,0.42641646489104135,0.18216525291320435,0
9,minion,0.18143601895734562,0.0282301040648136,0.13843601895734547,0.2684360189573458,0.11761646489104116,0.05008727077689052,0.03641646489104122,0.256416464891041,0.1495262419241934,0
9,minion,0.4184360189573456,0.21250210082995152,0.1584360189573455,1.3984360189573457,0.2612945136715289,0.058443218221600035,0.08641646489104104,0.33641646489104104,0.33986526631443725,0
9,minion,0.39564532128292706,0.17423746223111655,-0.18156398104265437,0.5384360189573458,0.3451344136089899,0.09073325529668905,0.09641646489104128,0.43641646489104113,0.3703898674459585,0
9,minion,0.4381860189573457,0.11253461006080956,0.0284360189573456,0.5884360189573452,0.3553638333120938,0.07931427306485606,0.10641646489104106,0.43641646489104113,0.39677492613471976,0
9,minion,0.4946522351735619,0.12539606921340943,0.3784360189573457,1.1684360189573453,0.4086386871132634,0.13543814847926736,0.2664164648910412,1.0764164648910413,0.45164546114341264,0
9,minion,0.3869142798269108,0.061715022169263285,0.008436018957345581,0.43843601895734574,0.2948609093354856,0.03819540402834995,0.1464164648910411,0.3764164648910411,0.3408875945811982,0
9,minion,0.3143883999097265,0.09033972531396445,-0.07156398104265449,0.36843601895734546,0.2926955346584829,0.1973638560992163,0.19641646489104136,1.546416464891041,0.3035419672841047,0
9,minion,0.2872360189573457,0.028688332265282748,0.22843601895734578,0.34843601895734544,0.2386164648910411,0.020631855694235413,0.19641646489104136,0.276416464891041,0.2629262419241934,0
9,minion,0.24803601895734567,0.2219887384531026,-0.28156398104265445,0.8684360189573455,0.2594933879679641,0.10078766713320554,0.12641646489104108,0.6264164648910411,0.2537647034626549,0
9,minion,0.275769352290679,0.06158231038521492,0.21843601895734555,0.4084360189573455,0.25050737398195017,0.07287687535178052,0.17641646489104135,0.4764164648910407,0.26313836313631456,0
9,minion,0.22951710003842676,0.05425166581076795,0.07843601895734542,0.4784360189573458,0.10384503631961257,0.05527167432956307,-0.1035835351089589,0.16641646489104112,0.16668106817901968,0
9,minion,0.32494764686432237,0.19446977633861665,-0.2215639810426544,1.1684360189573453,0.28191646489104105,0.09350579304691943,0.07641646489104126,0.756416464891041,0.30343205587768174,0
9,minion,0.300743711265038,0.1701154644794551,0.10843601895734567,1.258436018957346,0.16366646489104117,0.10786951994578141,-0.14358353510895894,0.2864164648910412,0.23220508807803958,0
9,minion,0.37843601895734563,0.03757658845611188,0.30843601895734585,0.43843601895734574,0.28935764136162934,0.038434053527935816,0.19641646489104136,0.3464164648910413,0.33389683015948746,0
9,minion,0.3468735189573456,0.14701567559606607,0.11843601895734546,0.9484360189573455,0.21766646489104113,0.19203074350637953,-0.4035835351089587,0.8964164648910415,0.28226999192419333,0
9,minion,0.41941162871344323,0.06441292098829167,0.22843601895734578,0.5284360189573456,0.33446524537884603,0.05441596788604988,0.08641646489104104,0.40641646489104133,0.3769384370461446,0
9,aliens,0.06903601895734562,0.05040286677949809,-0.05156398104265447,0.1784360189573455,0.025016464891041094,0.05692852661765581,-0.08358353510895888,0.16641646489104112,0.04702624192419336,0
9,aliens,0.04329316181448851,0.06870103298184903,-0.28156398104265445,0.13843601895734547,0.016987893462469702,0.08302879929641911,-0.223583535108959,0.3864164648910413,0.030140527638479103,0
9,aliens,0.0612267166317642,0.10358630129591617,-0.4515639810426544,0.13843601895734547,0.05891646489104116,0.08471909809125303,-0.31358353510895887,0.1364164648910413,0.06007159076140268,0
9,aliens,0.05523601895734566,0.05108775962668029,-0.011563981042654436,0.18843601895734574,-0.046983535108958835,0.12952991932368368,-0.7835835351089591,0.1164164648910413,0.004126241924193412,0
9,aliens,0.025036018957345682,0.033418191306593466,-0.031563981042654454,0.09843601895734544,-0.0075835351089588695,0.04440077219405727,-0.07358353510895865,0.15641646489104133,0.008726241924193407,0
9,aliens,0.1027217332430598,0.04330951726484936,0.008436018957345581,0.1484360189573457,0.039749798224374425,0.03838402445462613,-0.013583535108959044,0.1164164648910413,0.07123576573371712,0
9,aliens,-0.1455639810426544,0.21975744204311565,-0.2715639810426542,0.43843601895734574,-0.24540171692714063,0.03516196291966127,-0.34358353510895867,-0.21358353510895878,-0.1954828489848975,0
9,aliens,-0.16544153206306259,0.05159200222784096,-0.28156398104265445,-0.08156398104265428,-0.15133863714977516,0.039647683103936925,-0.24358353510895903,-0.09358353510895867,-0.15839008460641887,0
9,aliens,-0.0668580986897132,0.04834678649823467,-0.14156398104265433,0.06843601895734563,-0.025740397854056875,0.12745687467516523,-0.14358353510895894,0.5764164648910413,-0.046299248271885036,0
9,aliens,-0.06417267669482828,0.03670736751715557,-0.13156398104265454,-0.0015639810426542056,0.00032950836930201177,0.02147707666639914,-0.02358353510895883,0.03641646489104122,-0.03192158416276313,0
9,aliens,0.12965553115246758,0.05723613901859642,-0.0015639810426542056,0.20843601895734576,0.06617256245201673,0.0573361929708474,-0.06358353510895887,0.1464164648910411,0.09791404680224217,0
9,aliens,0.26083601895734565,0.04083615844732083,0.18843601895734574,0.33843601895734565,0.20161646489104115,0.05265366239175866,0.10641646489104106,0.2664164648910412,0.2312262419241934,0
9,aliens,0.23062351895734565,0.19938185724884797,-0.2515639810426542,0.7084360189573453,0.2241942426688189,0.045769769443070055,0.09641646489104128,0.2864164648910412,0.22740888081308228,0
9,aliens,0.3619776856240122,0.03460965203789827,0.2984360189573456,0.4184360189573457,0.34724979822437446,0.038361845702126515,0.23641646489104096,0.42641646489104135,0.35461374192419337,0
9,aliens,0.28968601895734564,0.049106140588303836,0.11843601895734546,0.34843601895734544,0.2832346467092229,0.0288487622308321,0.23641646489104096,0.32641646489104126,0.28646033283328426,0
9,aliens,0.3357087462300729,0.15035941788080492,0.16843601895734572,1.0884360189573452,0.32884070731528353,0.1212701092352909,0.20641646489104115,0.9664164648910409,0.3322747267726782,0
9,hedge,0.07583601895734565,0.060163382992159106,-0.1015639810426543,0.16843601895734572,0.07321646489104115,0.058254893812118756,-0.08358353510895888,0.19641646489104136,0.07452624192419341,0
9,hedge,0.08443601895734561,0.09194053091259476,-0.1015639810426543,0.20843601895734576,0.06421646489104113,0.10969884563975087,-0.24358353510895903,0.21641646489104094,0.07432624192419338,0
9,hedge,-0.03393240209528591,0.06131153105805457,-0.19156398104265415,0.07843601895734542,0.02609388424587982,0.23202706553284883,-0.30358353510895864,1.216416464891041,-0.003919258924703045,0
9,hedge,0.0284360189573456,,0.0284360189573456,0.0284360189573456,,,,,,0
9,hedge,-0.21348705796573125,0.03784380855772637,-0.3315639810426543,-0.16156398104265435,-0.21662701336982843,0.07630291205027355,-0.3835835351089587,-0.02358353510895883,-0.21505703566777984,0
9,hedge,-0.17556398104265436,0.01780233346848313,-0.20156398104265438,-0.14156398104265433,-0.1890121065375303,0.12509626545285876,-0.3635835351089587,0.1464164648910411,-0.18228804379009234,0
9,hedge,0.024150304671631373,0.0448440521249921,-0.07156398104265449,0.08843601895734565,0.025305353779930054,0.3161140689294979,-0.12358353510895892,1.176416464891041,0.024727829225780713,0
9,hedge,0.026531257052583797,0.029089353313377028,-0.07156398104265449,0.05843601895734585,-0.0750121065375302,0.0634259973737673,-0.32358353510895865,0.006416464891040974,-0.024240424742473198,0
9,hedge,0.3512019764041541,0.1165202376088932,-0.0015639810426542056,0.5084360189573456,0.22837298663017158,0.13629411930278482,-0.24358353510895903,0.3464164648910413,0.2897874815171628,0
9,hedge,0.41557887610020267,0.21251330490561,0.18843601895734574,1.4484360189573455,0.2618010802756565,0.06420160553947347,0.05641646489104124,0.32641646489104126,0.33868997818792956,0
9,hedge,0.30643601895734557,0.15342351680952981,-0.28156398104265445,0.45843601895734576,0.2518331315577078,0.15050211468555083,0.06641646489104103,1.126416464891041,0.2791345752575267,0
9,hedge,0.3378360189573456,0.0477839525620158,0.2684360189573458,0.43843601895734574,0.2620164648910411,0.042530181360189594,0.21641646489104094,0.35641646489104106,0.29992624192419337,0
9,hedge,0.2371860189573457,0.16230171849394248,-0.46156398104265417,0.33843601895734565,0.1751121170649542,0.09701472933276616,-0.2335835351089588,0.2664164648910412,0.20614906801114996,0
9,hedge,0.45784778366322804,0.16808982404746162,0.23843601895734556,1.2384360189573456,0.12463868711326336,0.1824241920869758,-0.4635835351089588,0.30641646489104124,0.2912432353882457,0
9,hedge,0.2810074475287742,0.10410240594899688,-0.021563981042654223,0.43843601895734574,0.21876940606751172,0.0809810611428043,-0.07358353510895865,0.35641646489104106,0.24988842679814297,0
9,hedge,0.3996360189573456,0.047836456083328815,0.30843601895734585,0.4784360189573458,0.3022164648910411,0.03557630488664833,0.23641646489104096,0.3764164648910411,0.3509262419241933,0
9,hedge,0.3205928817024436,0.02655663574251791,0.2484360189573458,0.3784360189573457,0.2695537197930019,0.04562850846032253,0.16641646489104112,0.3464164648910413,0.29507330074772276,0
9,hedge,0.16415030467163136,0.1869888637455054,-0.20156398104265438,0.33843601895734565,0.30808313155770783,0.2638123759359475,0.09641646489104128,1.086416464891041,0.2361167181146696,0
9,hedge,0.35588699934950246,0.07421167394028791,0.13843601895734547,0.45843601895734576,0.31249489626359017,0.06440740427536416,0.09641646489104128,0.40641646489104133,0.33419094780654635,0
9,hedge,0.2772115291614274,0.032572525044201016,0.20843601895734576,0.33843601895734565,0.24437564856451055,0.050825665753826875,0.15641646489104133,0.3464164648910413,0.260793588862969,0
9,hedge,0.2700576405789673,0.1429940463701104,-0.1015639810426543,0.7884360189573454,0.18702252549710177,0.08211803219830106,-0.003583535108958813,0.2864164648910412,0.22854008303803452,0
9,hedge,0.25183601895734564,0.04255176919029915,0.13843601895734547,0.31843601895734563,0.21061646489104113,0.024915366949015166,0.15641646489104133,0.2664164648910412,0.2312262419241934,0
9,hedge,0.17382063434196104,0.12502307479329264,0.018436018957345812,0.8884360189573459,0.11316646489104118,0.07244405445335751,-0.2335835351089588,0.17641646489104135,0.14349354961650113,0
9,hedge,0.1201026856240122,0.01599209574873733,0.09843601895734544,0.1584360189573455,0.1360831315577079,0.021412747304501534,0.09641646489104128,0.18641646489104113,0.12809290859086006,0
9,pig,0.03783601895734561,0.07178226715248703,-0.11156398104265453,0.1284360189573457,0.055216464891041185,0.09056827394235775,-0.17358353510895874,0.1364164648910413,0.0465262419241934,1
9,pig,-0.1043139810426544,0.035947789775500685,-0.16156398104265435,0.008436018957345581,-0.07178866331408705,0.18396040470526592,-0.16358353510895896,0.796416464891041,-0.08805132217837072,1
9,pig,0.07510268562401226,0.048738471421365094,-0.021563981042654223,0.2784360189573456,0.12866646489104117,0.14317798677672447,-0.1035835351089589,0.7064164648910412,0.10188457525752671,1
9,pig,-0.14363294655989586,0.02743554919453794,-0.2515639810426542,-0.12156398104265431,-0.1815002017756255,0.13328554397189538,-0.5235835351089588,0.09641646489104128,-0.16256657416776069,1
9,pig,-0.04623064770932102,0.10527967288992464,-0.3215639810426545,0.0284360189573456,-0.15108353510895878,0.18759886282526697,-0.6135835351089587,-0.003583535108958813,-0.09865709140913989,1
9,pig,0.09383601895734563,0.09431190112534868,-0.04156398104265424,0.2584360189573456,0.02181646489104117,0.08332895226578987,-0.08358353510895888,0.19641646489104136,0.057826241924193396,1
9,pig,0.4126465452731351,0.3134346052657458,-0.14156398104265433,1.8284360189573454,0.2926326811072574,0.163560239520343,0.08641646489104104,1.1564164648910413,0.3526396131901962,1
