subject,source,card_class,show_order,duration,react_dur,point_dur,descr_dur,fix_freq,sacc_freq,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,react_fix_freq,react_sacc_freq,react_right_mean,react_right_std,react_right_min,react_right_max,react_left_mean,react_left_std,react_left_min,react_left_max,point_fix_freq,point_sacc_freq,point_right_mean,point_right_std,point_right_min,point_right_max,point_left_mean,point_left_std,point_left_min,point_left_max,descr_fix_freq,descr_sacc_freq,descr_right_mean,descr_right_std,descr_right_min,descr_right_max,descr_left_mean,descr_left_std,descr_left_min,descr_left_max,label
11,frontiers,hedge,4,14367,2764,4834,9533,3.6179450072358903,3.0625739542005985,0.07599298493059188,0.34842661844700873,-0.4350789473684209,1.274921052631579,-0.0320117394530421,0.3092339728842665,-0.853254716981132,0.7567452830188683,3.6179450072358903,5.065123010130247,0.3854338731443997,0.2375528440059691,-0.39507894736842086,0.984921052631579,0.19036847142466515,0.2114416043312213,-0.853254716981132,0.6667452830188676,1.4480761274306992,1.4480761274306992,0.555906274306456,0.2572994071680593,0.004921052631579492,0.9249210526315794,0.3981245933636956,0.24485612863115128,-0.4732547169811321,0.7567452830188683,2.097975453687192,2.412671771740271,-0.1171065482176777,0.19363744314094175,-0.4350789473684209,1.274921052631579,-0.18936053708695208,0.1981521346119188,-0.583254716981132,0.6767452830188683,0
11,frontiers,pig,5,41988,5054,7035,34953,2.374356944994064,2.953224730875488,0.17346810285098438,0.18057127127151076,-0.995078947368421,1.2949210526315795,0.05658964099552171,0.16260221259269553,-1.0132547169811321,0.6367452830188682,2.374356944994064,4.9465769687376335,0.44598960101867596,0.19098222281940294,-0.2950789473684212,0.8749210526315796,0.21746962909532677,0.23806655359870246,-1.0132547169811321,0.6367452830188682,0.9950248756218906,1.1371712864250176,0.09446419983970104,0.07752086234174523,-0.09507894736842104,0.4549210526315788,-0.06721410784407617,0.11195643456471531,-0.5332547169811321,0.23674528301886788,2.37461734328956,2.632105970875175,0.13838247826959624,0.145573936147266,-0.995078947368421,1.2949210526315795,0.04033217593870418,0.1339811865642939,-0.9932547169811321,0.4667452830188683,1
12,frontiers,minion,0,13276,2170,6340,6936,2.7649769585253456,1.732449532991865,0.22222297928373447,0.16721574499907801,-0.2094190871369297,0.5905809128630706,0.19723383694024782,0.13779223201064672,-0.3626371308016876,0.5373628691983123,2.7649769585253456,2.3041474654377883,0.29512172918960083,0.1538773849775701,-0.2094190871369297,0.5705809128630701,0.2518806356957743,0.12260936783419242,-0.29263713080168774,0.45736286919831226,0.9463722397476341,0.7886435331230284,0.2057847497935259,0.22829745943668003,-0.11941908713692984,0.5905809128630706,0.1935499195580246,0.1822445354387569,-0.07263713080168754,0.5373628691983123,2.0184544405997693,1.8742791234140714,0.20644078547453523,0.0759510866056535,-0.14941908713692964,0.36058091286307015,0.17763887769088135,0.0804728594249886,-0.3626371308016876,0.3473628691983124,0
12,frontiers,unicorn,1,8672,1381,4190,4482,2.172338884866039,1.614391143911439,0.26114792317234864,0.15839044467932925,-0.16941908713692966,0.5505809128630705,0.1564490310782079,0.1227304985698719,-0.5926371308016876,0.4173628691983122,2.172338884866039,2.172338884866039,0.4050012027181427,0.07731835898680028,0.24058091286307004,0.5505809128630705,0.24591359383599354,0.10738124130811919,-0.5926371308016876,0.40736286919831244,1.431980906921241,2.1479713603818613,0.18925112562902768,0.15217087835809895,-0.16941908713692966,0.5005809128630698,0.10359237739503369,0.1136772557072936,-0.21263713080168767,0.4173628691983122,0.44622936189201245,0.44622936189201245,0.15896800963726385,0.03729341120495627,0.060580912863070324,0.24058091286307004,0.11333061113379615,0.03868577395235838,-0.08263713080168777,0.18736286919831224,0
12,frontiers,aliens,2,9299,1297,3860,5439,2.3130300693909023,0.5376922249704269,0.0080293664713177,0.18917455653438117,-0.29941908713692955,0.34058091286307013,0.01580674674933274,0.15850283195374085,-0.2826371308016875,0.31736286919831214,2.3130300693909023,2.3130300693909023,0.1766024182394144,0.0618226739210841,-0.13941908713692985,0.34058091286307013,0.17066183827047732,0.04934406519288265,-0.02263713080168772,0.31736286919831214,0.5181347150259068,0.2590673575129534,-0.04703627463692973,0.18893972982767007,-0.29941908713692955,0.24058091286307004,-0.056660568301687655,0.14485362265939025,-0.2826371308016875,0.20736286919831226,0.36771465342893916,0.18385732671446958,-0.032496010213852844,0.1549049597614759,-0.24941908713692973,0.19058091286307022,0.1063372281726713,0.0809091391557244,-0.12263713080168781,0.22736286919831228,0
12,frontiers,pig,3,6796,736,3045,3751,4.076086956521739,1.0300176574455562,0.025526761238521496,0.19920970841437963,-0.3594190871369296,1.0205809128630703,-0.024050174279948516,0.1664708427982999,-0.5226371308016877,0.3773628691983122,4.076086956521739,2.717391304347826,0.16030694026033052,0.08161516407880554,0.02058091286307029,0.3005809128630701,0.12023958152707945,0.06729865963777505,-0.0026371308016877038,0.3773628691983122,1.6420361247947455,0.9852216748768473,-0.11428921700705964,0.1467122790615496,-0.3594190871369296,1.0205809128630703,-0.1496305948539752,0.10811230130675441,-0.5226371308016877,0.19736286919831247,0.5331911490269262,0.5331911490269262,0.2593809128630702,0.047192181988294675,0.15058091286307018,0.3205809128630701,0.14956286919831233,0.04001479318288911,0.09736286919831239,0.3473628691983124,1
12,frontiers,pepper,4,7637,1337,3719,3918,2.9917726252804786,1.3094146916328402,0.050400732682890075,0.1351379663339968,-0.24941908713692973,0.34058091286307013,0.049154252418267,0.116227488604893,-0.22263713080168746,0.4173628691983122,2.9917726252804786,2.2438294689603593,0.09490927107202547,0.06917828944921123,-0.0794190871369298,0.21058091286307024,0.05848227218338698,0.08886638147258988,-0.16263713080168785,0.4173628691983122,1.3444474321054047,1.3444474321054047,0.06187961416177157,0.1604316241948086,-0.23941908713692994,0.34058091286307013,0.061748834110593044,0.1355786105030476,-0.22263713080168746,0.32736286919831237,0.5104645227156712,0.5104645227156712,-0.058044087136929726,0.06170045544833236,-0.24941908713692973,0.07058091286307011,-0.0036371308016876214,0.07635029200080112,-0.14263713080168783,0.2673628691983123,0
12,frontiers,hedge,5,6718,1001,3755,2963,3.9960039960039966,1.0419767788032153,-0.07743561606254962,0.09620379928442607,-0.6394190871369299,0.060580912863070324,-0.08470324650416698,0.09305660389376307,-0.6326371308016876,0.20736286919831226,3.9960039960039966,2.997002997002997,-0.0411190871369298,0.0760522813263974,-0.3094190871369298,0.060580912863070324,-0.04013713080168767,0.1104296018724009,-0.47263713080168746,0.20736286919831226,1.0652463382157125,1.0652463382157125,-0.09586536812866531,0.10224743809049737,-0.6394190871369299,0.040580912863070306,-0.10185200683474549,0.08217860385351149,-0.6326371308016876,0.017362869198312314,0.3374957813027337,0.0,-0.037990515708358305,0.023934434249782074,-0.0794190871369298,0.0005809128630702709,-0.09930379746835434,0.035823642100341134,-0.17263713080168763,-0.052637130801687526,0
13,frontiers,unicorn,0,12532,2625,7702,4830,0.7619047619047619,1.1969358442387488,0.4308855666912661,0.18978952523798798,-0.10815126050420121,0.8218487394957985,0.3188967392774994,0.1725840747077141,-0.1664631578947371,0.8735368421052634,0.7619047619047619,0.7619047619047619,0.3028291316526614,0.10109905839246541,-0.048151260504201154,0.47184873949579886,0.18667409700722373,0.05132212762847738,0.11353684210526316,0.3135368421052629,1.038691249026227,1.1685276551545054,0.2943114260629629,0.16348927769381455,-0.10815126050420121,0.8218487394957985,0.18949614443084437,0.15541614812138385,-0.1664631578947371,0.8735368421052634,0.8281573498964803,0.8281573498964803,0.5423396955681501,0.1356619419098898,-0.048151260504201154,0.7318487394957987,0.4527274426274562,0.05639819828733251,0.053536842105263105,0.5735368421052627,1
13,frontiers,pig,1,14105,2289,5818,8287,0.436871996505024,1.347040056717476,0.3527370420463704,0.13771143415564358,-0.6181512605042014,0.6618487394957988,0.12255886853698102,0.12593640247582544,-0.4464631578947369,0.8135368421052629,0.436871996505024,0.0,0.13375350140056058,0.02204972734957234,0.09184873949579853,0.1718487394957986,-0.12360601503759418,0.02968886275067757,-0.1664631578947371,-0.066463157894737,1.2031625988312136,1.5469233413544174,0.2965584169151535,0.10673021778411734,-0.1781512605042015,0.46184873949579863,0.0933426673479814,0.1632024114675194,-0.4464631578947369,0.8135368421052629,1.3273802341016048,1.2067093037287315,0.37975456353545173,0.13860328110039566,-0.6181512605042014,0.6618487394957988,0.1398891994253622,0.09992591001001964,-0.35646315789473704,0.3635368421052627,0
13,frontiers,hedge,2,10078,1805,4813,5265,0.554016620498615,1.885294701329629,0.1095644138578886,0.19246102859472122,-0.36815126050420144,0.7318487394957987,-0.13473145057766386,0.18950530347058772,-0.856463157894737,0.3135368421052629,0.554016620498615,1.10803324099723,-0.13059570494864572,0.12016197973270662,-0.28815126050420137,0.4218487394957986,-0.23812982456140372,0.0976608439930672,-0.7164631578947369,-0.006463157894736948,1.246623727404945,1.4543943486391024,-0.038472689075629875,0.1193451527670533,-0.36815126050420144,0.35184873949579876,-0.28419697084437734,0.2137753493922805,-0.856463157894737,0.3135368421052629,1.8993352326685662,1.8993352326685662,0.24878030682471702,0.10603717496590727,-0.3281512605042014,0.7318487394957987,-0.022215370284117585,0.08168736366856925,-0.40646315789473686,0.2935368421052633,0
13,frontiers,aliens,3,7834,1255,4743,3091,0.0,1.5317845289762575,0.2074681290828723,0.12776236449612663,-0.2381512605042011,0.6318487394957986,-0.01383157894736863,0.11038020417486195,-0.32646315789473723,0.4935368421052626,0.0,0.0,,,,,,,,,0.843348091924942,1.0541851149061774,0.1723097324036001,0.14007674651530538,-0.2381512605042011,0.5618487394957987,0.006930343910317078,0.10788497142359421,-0.24646315789473716,0.4935368421052626,2.2646392753154316,2.2646392753154316,0.24352146676852596,0.102095392373969,-0.16815126050420126,0.6318487394957986,-0.03482082212831368,0.10908478654390848,-0.32646315789473723,0.12353684210526295,0
13,frontiers,minion,4,7718,1894,5037,2681,2.639915522703274,1.166105208603265,0.02541419910582655,0.1624122987377575,-0.5481512605042012,1.091848739495799,-0.28403299029697165,0.1654142220538334,-0.8964631578947371,0.3535368421052629,2.639915522703274,2.639915522703274,0.033472671119730346,0.16404875886275114,-0.12815126050420123,1.091848739495799,-0.34022384165542074,0.15928031295825656,-0.8964631578947371,0.3535368421052629,0.7941234862021045,0.7941234862021045,0.030922813569872764,0.16127997921878928,-0.5481512605042012,0.25184873949579867,-0.2496113060428852,0.1688464178884586,-0.7264631578947371,0.3235368421052627,0.37299515106303616,0.0,-0.05661279896573976,0.14696101000448542,-0.29815126050420115,0.3918487394957988,-0.3184631578947371,0.041231056256176644,-0.34646315789473725,-0.14646315789473707,0
13,frontiers,pepper,5,9478,1500,4532,4946,0.0,1.4771048744460857,0.1288645214183238,0.12057806663266714,-0.4581512605042013,1.1018487394957988,-0.12925452480121188,0.19123964155407525,-0.8064631578947372,0.5235368421052629,0.0,0.0,,,,,,,,,0.6619593998234775,0.6619593998234775,0.05844356708200558,0.1031833133971114,-0.4581512605042013,0.24184873949579888,-0.18801488203266808,0.2554890173875826,-0.566463157894737,0.5235368421052629,1.819652244237768,2.2240194096239385,0.1639992771302073,0.11309945141454346,-0.3781512605042012,1.1018487394957988,-0.09981089007616255,0.14034983359555656,-0.8064631578947372,0.1735368421052632,0
14,frontiers,minion,0,32821,5179,10154,22667,2.317049623479436,2.224185734743,-0.023746047958058656,0.17003732610462216,-0.8708553971486763,0.6291446028513237,-0.0555055489836642,0.18077392582255636,-1.0429729729729726,0.7670270270270274,2.317049623479436,2.5101370921027226,0.003572313694697072,0.23410813769737618,-0.5508553971486765,0.45914460285132375,-0.05871371371371332,0.27943176652467927,-0.6829729729729728,0.7670270270270274,1.2802836320661808,1.5757337010045303,-0.03721531534908542,0.24393512580862967,-0.8708553971486763,0.6291446028513237,0.05138325020299309,0.23834671080714886,-1.0429729729729726,0.7370270270270272,1.985264922574668,1.9411479242952308,-0.02487171627832285,0.13463887268326374,-0.4308553971486764,0.4991446028513238,-0.07764387628663577,0.13432685542891193,-0.44297297297297256,0.3970270270270273,0
14,frontiers,hedge,1,30584,5829,9237,21347,2.573340195573855,2.517656290871044,-0.1545137626344709,0.22368911952143494,-1.1008553971486763,0.489144602851324,-0.2035732554588483,0.2186269244179616,-0.8929729729729727,1.0670270270270272,2.573340195573855,3.088008234688626,-0.1001606080667906,0.2449794663903044,-0.9908553971486764,0.39914460285132325,-0.12716120826709026,0.20648190188164553,-0.8929729729729727,0.5670270270270272,0.7578218036158926,0.974342318934719,0.032428184940875814,0.14472344119127348,-0.6008553971486763,0.33914460285132364,-0.0312806652806649,0.1639949678425616,-0.6129729729729725,0.2670270270270274,1.8269546072047593,2.342249496416358,-0.1943795220304172,0.21236063637480038,-1.1008553971486763,0.489144602851324,-0.2459398476729246,0.21101427524809666,-0.6429729729729727,1.0670270270270272,0
14,frontiers,aliens,2,32221,6886,9574,22647,1.7426662794074934,2.4518171378914375,0.1645460086966806,0.2043857938540079,-0.9608553971486766,0.7491446028513238,0.10955049679796244,0.22523353126808263,-0.9829729729729726,1.0570270270270274,1.7426662794074934,1.887888469358118,0.06962405490611812,0.1973450747401216,-0.9608553971486766,0.3591446028513232,-0.005727602602602234,0.18717599687679792,-0.6629729729729728,0.30702702702702744,0.10444955086693128,0.20889910173386256,-0.34252206381534306,0.09330627313348562,-0.48085539714867664,-0.2008553971486764,-0.3985285285285281,0.2034767253957509,-0.6429729729729727,0.007027027027027621,2.340265818872257,2.825981366185367,0.18570030635775944,0.19735964981779672,-0.6708553971486766,0.7491446028513238,0.1340207263969644,0.22276729328411848,-0.9829729729729726,1.0570270270270274,1
14,frontiers,pepper,3,19014,3575,7209,11805,1.3986013986013985,1.577784790154623,-0.06422167262736699,0.18756318061792193,-0.4208553971486766,0.5391446028513238,-0.13108512250568288,0.1649729438504111,-0.6929729729729726,0.787027027027027,1.3986013986013985,1.958041958041958,0.1168639010969376,0.15461239067946164,-0.27085539714867624,0.39914460285132325,-0.03978300881526652,0.13545899764432212,-0.6929729729729726,0.22702702702702737,0.8322929671244278,1.1097239561659038,0.1661295274744391,0.13798680501208727,-0.10085539714867675,0.5391446028513238,0.05509809301687512,0.1620793929459739,-0.6029729729729727,0.4770270270270274,1.3553578991952562,1.3553578991952562,-0.15008006675220067,0.12630384443582487,-0.4208553971486766,0.18914460285132328,-0.18613506331841106,0.13588627956100477,-0.5329729729729724,0.787027027027027,0
14,frontiers,pig,4,30723,4576,6926,23797,2.6223776223776225,2.083129902678775,-0.23811967794702465,0.14638754006817187,-0.5908553971486765,0.27914460285132314,-0.2810144954643221,0.16128713306689746,-0.9529729729729728,0.31702702702702723,2.6223776223776225,2.403846153846154,-0.0963205134277462,0.09340225525578548,-0.31085539714867627,0.27914460285132314,-0.13698460087994935,0.11994488473712277,-0.422972972972973,0.31702702702702723,1.0106843777071903,0.8663008951775917,-0.15124187057862812,0.1390321797304844,-0.48085539714867664,0.22914460285132332,-0.4206887090135817,0.2062526695092334,-0.8029729729729724,0.017027027027027408,1.9750388704458546,1.9750388704458546,-0.2664689852590798,0.13811756096858263,-0.5908553971486765,0.09914460285132343,-0.2903931517724617,0.14693716611241314,-0.9529729729729728,0.08702702702702769,0
14,frontiers,unicorn,5,19514,3860,6452,13062,1.2953367875647668,2.7672440299272316,-0.17898684744742713,0.13915227073446748,-0.8408553971486765,0.4391446028513233,-0.2448541071060151,0.1473290294820352,-0.7929729729729726,0.617027027027027,1.2953367875647668,2.3316062176165806,-0.024246400608884028,0.10476622150665375,-0.3208553971486765,0.4391446028513233,-0.10819788646778229,0.15491048468729135,-0.5229729729729726,0.3370270270270277,1.7048977061376318,2.1698698078115313,-0.17971366486521187,0.13538948204484252,-0.8408553971486765,0.07914460285132385,-0.31196490845684355,0.11904899790553303,-0.7929729729729726,0.617027027027027,2.3732965855152353,2.3732965855152353,-0.21329761594682745,0.12224373117747005,-0.5508553971486765,0.06914460285132318,-0.2624718164579379,0.1316396310976041,-0.6629729729729728,0.09702702702702748,0
15,frontiers,aliens,0,30003,12410,16420,13583,1.53102336825141,1.9998000199980002,-0.1486675226373078,0.25966986556393745,-1.1782520325203252,1.0817479674796746,-0.1849274061794656,0.2569485311963662,-1.2092931392931394,0.7707068607068606,1.53102336825141,2.0145044319097503,-0.23588839615668877,0.26367142030882584,-0.6382520325203251,1.0317479674796748,-0.332018549129205,0.2351059780889571,-1.1392931392931396,0.7707068607068606,0.48721071863580995,0.5481120584652862,0.19733172382485253,0.17757423803967315,-0.25825203252032525,0.5917479674796753,0.14834645461548998,0.17328956794073488,-0.3192931392931393,0.46070686070686095,0.9570787013178237,1.987778841198557,-0.19410057266631053,0.162762708915132,-1.1782520325203252,1.0817479674796746,-0.1732308163469638,0.16708633960753855,-1.2092931392931394,0.6407068607068607,0
15,frontiers,pig,1,22635,7825,11945,10690,1.7891373801916932,1.4579191517561298,0.02909048716471423,0.2692942154938053,-0.5682520325203253,0.6617479674796747,0.04766120089752789,0.2821758303245621,-0.7992931392931393,0.7307068607068605,1.7891373801916932,1.5335463258785942,-0.2292129445724424,0.1996560380831227,-0.5582520325203251,0.44174796747967493,-0.20921049466504024,0.22605417458498528,-0.6292931392931393,0.4307068607068607,0.7534533277521975,1.088321473419841,-0.03810497369679574,0.16613241201092144,-0.5682520325203253,0.5317479674796748,-0.057546303850101475,0.14772981480251213,-0.3192931392931393,0.5507068607068608,0.5612722170252573,0.7483629560336764,0.21326281896482338,0.18504702286496544,-0.26825203252032503,0.6617479674796747,0.24601401075721305,0.18993242463215126,-0.7992931392931393,0.7307068607068605,1
15,frontiers,minion,2,19461,6471,10481,8980,1.5453562046051614,2.415086583423257,-0.1621910493218186,0.2365986744825575,-0.958252032520325,1.061747967479675,-0.14873508926106763,0.29658173944949107,-1.0292931392931393,0.9407068607068605,1.5453562046051614,2.472569927368258,-0.4127642276422763,0.10156196554255005,-0.7982520325203253,0.0017479674796749833,-0.461362811424287,0.13669169457507663,-0.9392931392931394,0.17070686070686092,0.38164297299875966,0.5724644594981395,-0.0038402678144427867,0.15708658315250523,-0.458252032520325,0.24174796747967475,0.0033155563590345,0.24841127699841528,-0.5192931392931395,0.3307068607068602,1.6703786191536747,2.89532293986637,-0.07574191106283527,0.20076317624992437,-0.958252032520325,1.061747967479675,-0.01131305394463304,0.22588014533969597,-1.0292931392931393,0.9407068607068605,0
15,frontiers,pepper,3,18974,6934,10534,8440,0.8653014133256417,1.3702961947928745,-0.26743974583090535,0.1372777224205656,-0.958252032520325,0.7817479674796748,-0.20725675020986442,0.19578645205774867,-0.9492931392931396,0.5707068607068604,0.8653014133256417,1.1537352177675224,-0.3517135709818636,0.15498425928098766,-0.958252032520325,0.7817479674796748,-0.3770651600185281,0.19179862232772985,-0.9492931392931396,0.5707068607068604,0.284792101765711,0.284792101765711,-0.3018821695066265,0.07921765342658264,-0.498252032520325,-0.15825203252032516,-0.24665615299176957,0.11846192887568677,-0.4892931392931392,0.020706860706860564,1.1848341232227488,1.7772511848341233,-0.21261984861227917,0.11833273814475728,-0.7382520325203252,0.051747967479674806,-0.10465931772190107,0.15056902869196837,-0.9192931392931394,0.3307068607068602,0
15,frontiers,hedge,4,19215,7155,10725,8490,1.5373864430468203,1.3531095498308614,-0.24741423091174602,0.17864091719359107,-0.6782520325203252,0.3217479674796748,-0.16849179249179264,0.2002800370971616,-0.8392931392931393,1.0307068607068604,1.5373864430468203,1.816911250873515,-0.24743778315645745,0.13914956202864667,-0.6782520325203252,0.04174796747967502,-0.18977415195136726,0.18860702712034608,-0.8392931392931393,0.23070686070686053,0.5594405594405595,0.46620046620046623,-0.10987596414425674,0.2582655021427941,-0.478252032520325,0.3217479674796748,-0.08705175998279463,0.28457993576324775,-0.5292931392931393,0.5307068607068604,0.5889281507656066,0.9422850412249705,-0.3118301366591769,0.09603649791456904,-0.538252032520325,0.0017479674796749833,-0.1955650100872175,0.1393563036103117,-0.7692931392931395,1.0307068607068604,0
15,frontiers,unicorn,5,17470,6380,10080,7390,0.31347962382445144,1.5455065827132228,-0.27641855156372636,0.16365534374900884,-0.788252032520325,1.0717479674796748,-0.22498279446555322,0.15931684840389213,-0.8192931392931393,0.7207068607068607,0.31347962382445144,0.9404388714733543,-0.2467960938230071,0.2651432612997607,-0.788252032520325,1.0717479674796748,-0.23952751429313943,0.19298873214593157,-0.8192931392931393,0.3107068607068606,0.49603174603174605,0.5952380952380952,-0.2639459826982611,0.11708802671060445,-0.6982520325203252,0.03174796747967479,-0.19674833642575593,0.11253285994862297,-0.7492931392931395,0.010706860706860777,1.6238159675236807,2.029769959404601,-0.2955603800501378,0.11393180396224148,-0.688252032520325,-0.03825203252032505,-0.23230901230901246,0.16072133587093945,-0.7492931392931395,0.7207068607068607,0
16,frontiers,pepper,0,13497,1949,7618,5879,1.539250897896357,2.88953100689042,0.506051198257081,0.3060242298438562,-0.5894117647058819,1.5205882352941185,0.16539964087066905,0.2088449851116037,-1.3219638242894063,0.688036175710594,1.539250897896357,1.539250897896357,0.528727770177839,0.08971531201139704,0.35058823529411853,0.7205882352941178,0.20826873385012862,0.13637288468252562,0.018036175710594016,0.5380361757105936,1.4439485429246521,2.2315568390653713,0.6002656546489569,0.2980773355181313,-0.19941176470588218,1.5205882352941185,0.22066891907342562,0.21972148786421497,-1.3219638242894063,0.688036175710594,1.8710665079095086,3.231842150025515,0.3334251147267422,0.2885216660374913,-0.5894117647058819,0.7205882352941178,0.1180890857635038,0.19259112116544722,-1.2419638242894067,0.4580361757105935,0
16,frontiers,hedge,1,10604,1748,5172,5432,1.1441647597254005,4.526593738211996,0.3127144811412942,0.30085788008436704,-1.189411764705882,1.5305882352941182,-0.07233738750779706,0.26257524546367045,-1.2919638242894065,0.6180361757105937,1.1441647597254005,4.004576659038902,0.16340073529411808,0.19659376170890355,-0.4294117647058817,0.46058823529411796,-0.008678110003692004,0.17791645514215926,-0.3619638242894059,0.36803617571059366,1.5467904098994587,2.51353441608662,0.4529840686274514,0.40288367079466314,-0.8594117647058819,1.5305882352941182,0.02213373668620348,0.34025911441870654,-1.2919638242894065,0.6180361757105937,1.840942562592047,5.154639175257731,0.28498539841468545,0.2048636089636442,-1.189411764705882,0.710588235294118,-0.1289234442419003,0.21074419335354458,-1.2819638242894067,0.5080361757105933,0
16,frontiers,minion,2,12944,1185,4387,8557,2.531645569620253,4.017305315203955,0.140070524122456,0.43166535318979876,-1.3594117647058819,1.0905882352941179,-0.0804244154224112,0.24980923853681453,-1.0319638242894067,0.6580361757105937,2.531645569620253,5.063291139240506,0.2291928864569088,0.1294416837871833,-0.15941176470588214,0.41058823529411814,-0.08365613198171401,0.09927186835228724,-0.38196382428940634,0.11803617571059366,2.0515158422612267,4.1030316845224535,0.2072549019607848,0.22575697120058572,-0.6594117647058817,0.6505882352941184,0.03959173126614927,0.28832752601766304,-1.0319638242894067,0.6580361757105937,1.6360874138132522,3.389038214327451,0.06262213359920286,0.5739964948648234,-1.3594117647058819,1.0905882352941179,-0.11815430047988243,0.23665129715731387,-0.8919638242894061,0.6080361757105939,0
