subject,card_class,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,mean_pupil,label
20,aliens,0.2660457807788674,0.08330811789636933,0.042854291417165236,0.512854291417165,0.2783724857976351,0.057450089821625326,0.019141716566865696,0.379141716566866,0.27220913328825125,1
20,aliens,0.27965429141716536,0.1913053511372261,-0.027145708582834605,0.5028542914171652,0.12794171656686593,0.15813483570240386,-0.1108582834331342,0.34914171656686577,0.20379800399201564,1
20,aliens,0.149801659838218,0.12484095144580856,-0.3871457085828345,0.29285429141716524,0.13848954265382246,0.13659762316586194,-0.31085828343313393,0.32914171656686575,0.14414560124602022,1
20,aliens,0.3721542914171654,0.05314844847930723,0.302854291417165,0.47285429141716495,0.43154171656686585,0.0808929957887379,0.2891417165668657,0.5591417165668657,0.4018480039920156,1
20,aliens,0.5542542914171653,0.07042468575461569,0.41285429141716534,0.6728542914171651,0.6234417165668659,0.08059444550627946,0.5191417165668657,0.7891417165668662,0.5888480039920156,1
20,aliens,0.7441876247504986,0.033139073586903364,0.6628542914171653,0.802854291417165,0.8054083832335325,0.012921105020661043,0.7691417165668657,0.8291417165668662,0.7747980039920155,1
20,pig,-0.09553280535702813,0.13341900590262573,-0.7971457085828346,0.5928542914171651,-0.011757159837628442,0.057240331645658726,-0.2508582834331339,0.12914171656686602,-0.053644982597328285,0
20,pig,-0.4194457085828347,0.26252793983101913,-0.9171457085828347,0.10285429141716529,-0.33815828343313414,0.22539238512586726,-1.020858283433134,0.049141716566865945,-0.3788019960079844,0
20,pig,-0.6121457085828346,0.08884423993187271,-0.7471457085828348,-0.3771457085828347,-0.53391950792293,0.06804195435997074,-0.680858283433134,-0.370858283433134,-0.5730326082528823,0
20,pig,-0.7844457085828347,0.030011950481719247,-0.8871457085828345,-0.7171457085828346,-0.7126582834331342,0.03872670365209996,-0.8108582834331339,-0.6108582834331342,-0.7485519960079845,0
20,pig,-0.5803457085828346,0.09362379046702894,-0.7971457085828346,-0.2771457085828346,-0.5646582834331341,0.06603916805329792,-0.7208582834331341,-0.4608582834331343,-0.5725019960079843,0
20,pig,-0.7854790419161679,0.339853425578135,-1.5771457085828344,-0.36714570858283446,-0.6328582834331341,0.2391411939384302,-1.3208582834331342,-0.33085828343313395,-0.709168662674651,0
20,pig,-0.6254457085828345,0.18224223528927733,-1.3971457085828347,-0.20714570858283476,-0.5245582834331342,0.16183702364484528,-1.2508582834331339,-0.35085828343313397,-0.5750019960079844,0
20,pig,-0.4920457085828346,0.06439296968966832,-0.6171457085828345,-0.1571457085828345,-0.40025222282707357,0.06488322606127672,-0.5308582834331341,-0.06085828343313393,-0.4461489657049541,0
20,pig,-0.4615457085828346,0.049773628975735194,-0.5271457085828346,-0.3071457085828344,-0.4046582834331342,0.04343298564943752,-0.4608582834331343,-0.2908582834331339,-0.4331019960079844,0
20,pig,-0.33328432244422074,0.04523207483699376,-0.44714570858283453,-0.1471457085828347,-0.3613533329380846,0.04126442142145613,-0.5208582834331339,-0.30085828343313414,-0.34731882769115263,0
20,pig,-0.5043906065420183,0.2023357453335426,-1.4271457085828345,-0.3071457085828344,-0.4284093038412974,0.13021838298408284,-1.020858283433134,-0.2708582834331339,-0.46639995519165783,0
20,pig,-0.4962178735312882,0.24358897447949587,-1.2971457085828346,-0.17714570858283452,-0.5557036442578763,0.34291675800544097,-1.260858283433134,-0.04085828343313391,-0.5259607588945823,0
20,pig,-0.3790649005020265,0.04860664201855479,-0.5071457085828346,-0.2771457085828346,-0.3288380814129321,0.07403777025578617,-0.4808582834331343,-0.22085828343313407,-0.3539514909574793,0
20,pig,-0.2543196216263129,0.09600052755070847,-0.9871457085828346,-0.1471457085828347,-0.07407667423773176,0.09680349615147082,-0.31085828343313393,0.4991417165668661,-0.1641981479320223,0
20,pig,-0.1724457085828346,0.07467715023805324,-0.2971457085828346,-0.037145708582834835,-0.010758283433134128,0.07002878196163559,-0.140858283433134,0.09914171656686577,-0.09160199600798435,0
20,pig,0.02030327100900207,0.0673858136817088,-0.2971457085828346,0.13285429141716554,0.04822334921992712,0.06815819583265559,-0.06085828343313393,0.5591417165668657,0.034263310114464596,0
20,pig,0.026954291417165332,0.08359468109318147,-0.5671457085828346,0.13285429141716554,0.08004171656686591,0.15145152906644968,-0.6308582834331342,0.21914171656686587,0.053498003992015625,0
20,pig,0.09865429141716538,0.05678561490911291,-0.017145708582834818,0.28285429141716545,0.13994171656686594,0.03628395309947987,0.039141716566865714,0.2591417165668659,0.11929800399201565,0
20,pig,0.044312624750498714,0.2660113933716163,-1.0571457085828344,0.6128542914171655,0.11838084700164853,0.19910919029711815,-0.2408582834331341,0.6591417165668663,0.08134673587607362,0
20,pig,-0.3080457085828346,0.02322898746363811,-0.3771457085828347,-0.2571457085828346,-0.08065828343313408,0.07794040717565617,-0.20085828343313405,0.08914171656686598,-0.19435199600798433,0
20,pig,-0.1259457085828346,0.09967908101462006,-0.31714570858283464,0.022854291417165218,0.1316417165668659,0.03862210075418827,0.039141716566865714,0.19914171656686586,0.002848003992015652,0
20,pig,-0.01554570858283467,0.03968868754685542,-0.09714570858283444,0.052854291417165467,0.058641716566865884,0.07915430525501466,-0.13085828343313421,0.18914171656686607,0.021548003992015608,0
20,pig,0.04465429141716534,0.04780811815598019,-0.08714570858283466,0.13285429141716554,-0.10444523995487322,0.07584804823727954,-0.45085828343313405,-0.020858283433133895,-0.029895474268853937,0
20,pig,-0.2082171371542632,0.07477672392903048,-0.4271457085828345,0.022854291417165218,-0.2974654262902769,0.19945632272586564,-1.140858283433134,0.09914171656686577,-0.25284128172227005,0
20,hedge,-0.12594570858283458,0.023795424396766362,-0.18714570858283475,-0.07714570858283443,-0.10385828343313408,0.0364733194308255,-0.18085828343313404,-0.020858283433133895,-0.11490199600798433,0
20,hedge,-0.1050457085828346,0.03977956939704277,-0.17714570858283452,-0.027145708582834605,0.03334171656686589,0.054479724705989475,-0.08085828343313395,0.11914171656686579,-0.03585199600798436,0
20,hedge,-0.060745708582834616,0.07681172048613674,-0.19714570858283453,0.11285429141716552,-0.05965828343313412,0.10089778806477194,-0.18085828343313404,0.5091417165668659,-0.06020199600798437,0
20,hedge,-0.13454154191616796,0.09683675674112778,-0.2671457085828348,0.03285429141716545,-0.1782541167664675,0.03888565671614167,-0.33085828343313395,-0.020858283433133895,-0.15639782934131774,0
20,hedge,-0.44613447262777844,0.27491339522169284,-1.3571457085828347,-0.09714570858283444,-0.6541549867298374,0.3303737107682582,-1.5308582834331341,-0.20085828343313405,-0.5501447296788079,0
20,hedge,-0.7110851025222286,0.3144052311120942,-1.5271457085828346,-0.3071457085828344,-0.5771209096957602,0.20975975498994207,-1.1908582834331343,-0.31085828343313393,-0.6441030061089944,0
20,hedge,-0.37051204521649805,0.1319111612239296,-1.1371457085828345,0.022854291417165218,-0.4022444220469955,0.1597938027770182,-1.120858283433134,-0.1108582834331342,-0.3863782336317468,0
20,hedge,-0.6385457085828347,0.06463604398335483,-0.7271457085828348,-0.48714570858283457,-0.6029582834331342,0.08171513713115608,-0.700858283433134,-0.22085828343313407,-0.6207519960079844,0
20,hedge,-0.7724457085828348,0.0710875829132236,-0.8771457085828347,-0.4971457085828348,-0.6835582834331341,0.05404552888000255,-0.7708582834331339,-0.40085828343313423,-0.7280019960079844,0
20,hedge,-0.8648457085828346,0.06021602525050698,-0.9371457085828347,-0.6871457085828347,-0.7586582834331341,0.048379392891660544,-0.8208582834331342,-0.580858283433134,-0.8117519960079844,0
20,hedge,-0.6422457085828347,0.15821284091470905,-1.4071457085828345,-0.3971457085828347,-0.6143936369684876,0.1831711206813439,-1.410858283433134,-0.3408582834331342,-0.6283196727756611,0
20,hedge,-0.6491669851785793,0.1648301816711692,-1.4171457085828347,-0.5171457085828348,-0.5374516900265407,0.1691627735527056,-1.2808582834331341,0.34914171656686577,-0.59330933760256,0
20,hedge,-0.5146457085828346,0.05015883861204411,-0.6471457085828347,-0.3971457085828347,-0.42895828343313414,0.03498036967538029,-0.4908582834331341,-0.35085828343313397,-0.4718019960079844,0
20,hedge,-0.5097457085828347,0.04631076406934857,-0.5771457085828344,-0.3871457085828345,-0.3807582834331341,0.032489159031059214,-0.45085828343313405,-0.32085828343313416,-0.44525199600798443,0
20,hedge,-0.30669116312828915,0.054517931056557514,-0.5771457085828344,-0.21714570858283455,-0.24002495009980077,0.042347055297499436,-0.3408582834331342,-0.15085828343313423,-0.27335805661404494,0
21,aliens,0.3557663865546218,0.11357798904699624,0.18096638655462183,0.5609663865546217,0.2498878914405013,0.06842314866130669,0.100187891440501,0.38018789144050125,0.30282713899756153,0
21,aliens,0.28813810372633897,0.112204627246797,-0.01903361344537835,0.47096638655462186,0.2231171843697943,0.11179657660828295,0.050187891440501176,0.560187891440501,0.25562764404806665,0
21,aliens,0.33208883553421353,0.08113731078972297,0.22096638655462186,0.5109663865546219,0.270698095522134,0.1119128199816562,0.09018789144050121,0.4601878914405013,0.30139346552817375,0
21,aliens,0.34076836675264155,0.08336642247355704,0.22096638655462186,0.5809663865546213,0.2237522478761449,0.06111602340492768,0.12018789144050146,0.32018789144050164,0.2822603073143932,0
21,aliens,0.49076836675264157,0.05047732556346074,0.3909663865546218,0.6009663865546218,0.30840571322267946,0.030737470279903003,0.24018789144050157,0.38018789144050125,0.39958703998766054,0
21,aliens,0.43272314331137846,0.10839246433024698,0.1409663865546218,0.6009663865546218,0.2030257292783392,0.09643679554499437,-0.029812108559498895,0.4001878914405017,0.31787443629485884,0
21,aliens,0.2461936592818944,0.20572259679932053,-0.21903361344537853,0.9409663865546216,0.07737890267645638,0.19065669268016402,-0.6298121085594985,0.38018789144050125,0.16178628097917538,0
21,aliens,0.4568847539015605,0.12547507030247101,0.010966386554621899,0.7009663865546214,0.28559605470580746,0.12858603255301734,0.01018789144050114,0.560187891440501,0.371240404303684,0
21,aliens,0.5474663865546217,0.09345635831280241,0.2709663865546217,0.840966386554622,0.5622878914405013,0.07778882316953396,0.4101878914405015,0.7401878914405016,0.5548771389975615,0
21,aliens,0.3696027501909854,0.09346683987778663,-0.029033613445378137,0.6009663865546218,0.455415164167774,0.050809024285045364,0.2301878914405009,0.600187891440501,0.4125089571793797,0
21,aliens,0.33506638655462173,0.13585564977489004,-0.06903361344537817,0.6209663865546213,0.3857878914405013,0.10194393388802324,0.24018789144050157,0.5901878914405012,0.3604271389975615,0
21,aliens,0.4853849912057846,0.04982360912838481,0.380966386554622,0.6109663865546215,0.532746030975385,0.03625918755530166,0.44018789144050174,0.5901878914405012,0.5090655110905848,0
21,hedge,0.19545618247298902,0.17471698734810867,-0.2490336134453779,0.49096638655462144,-0.03032231264113132,0.10715026974849112,-0.17981210855949836,0.21018789144050132,0.08256693491592884,0
21,hedge,-0.034033613445378315,0.0970525214468533,-0.27903361344537814,0.19096638655462161,-0.19611210855949868,0.05832086446824359,-0.3098121085594987,-0.04981210855949847,-0.11507286100243849,0
21,hedge,0.1390345683728036,0.15117819245022834,-0.12903361344537867,0.35096638655462176,-0.003675744923135019,0.18820038121659888,-0.7998121085594985,0.3601878914405017,0.06767941172483428,0
21,hedge,0.07859138655462172,0.10838566571113342,-0.38903361344537846,0.3209663865546215,-0.10820717028789373,0.20783681573606885,-0.8898121085594988,0.20018789144050153,-0.014807891866636003,0
21,hedge,0.11837379396202913,0.16115813489999334,-0.39903361344537824,0.47096638655462186,-0.01505020379759391,0.12007503869168688,-0.3598121085594985,0.2801878914405016,0.05166179508221761,0
21,hedge,0.17631292120808703,0.11938646788003776,-0.119033613445378,0.42096638655462204,0.05998987163852112,0.08235265870656276,-0.13981210855949833,0.26018789144050114,0.11815139642330408,0
21,hedge,0.36185747566353266,0.12341068843419509,0.020966386554621685,0.6009663865546218,0.3273166043117884,0.09872524128776153,0.11018789144050167,0.5001878914405014,0.3445870399876605,0
21,hedge,0.3973030202179881,0.10077423055798772,0.15096638655462158,0.5609663865546217,0.5339502676781251,0.13032920996575184,0.37018789144050146,1.0801878914405014,0.46562664394805664,0
21,hedge,0.44736638655462174,0.14201664435103115,-0.08903361344537863,0.6109663865546215,0.5394878914405012,0.05676915864919413,0.39018789144050103,0.6501878914405017,0.4934271389975615,0
21,hedge,0.4863072956455307,0.16173590552130424,-0.3090336134453784,0.9509663865546214,0.5458058689685912,0.09105386837396381,0.2801878914405016,0.6801878914405011,0.516056582307061,0
21,hedge,0.42096638655462204,,0.42096638655462204,0.42096638655462204,0.4651878914405012,0.007071067811865324,0.4601878914405013,0.4701878914405011,0.4430771389975616,0
21,pig,0.0868090831838352,0.12303740182233612,-0.22903361344537831,0.37096638655462133,-0.04611645638558564,0.1027609772356566,-0.36981210855949875,0.32018789144050164,0.020346313399124783,0
21,pig,-0.012399950079041691,0.16757253490785873,-0.2890336134453779,0.2709663865546217,-0.14238636598524126,0.17754804119080855,-0.38981210855949877,0.13018789144050125,-0.07739315803214147,0
21,pig,0.06561285120108634,0.0563211116272109,-0.029033613445378137,0.16096638655462137,0.08230910356171346,0.10159214905462026,-0.7698121085594987,0.21018789144050132,0.0739609773813999,0
21,pig,-0.0567121848739497,0.17585108443255026,-0.4190336134453787,0.6809663865546218,0.0658595332315461,0.12628999673187277,-0.36981210855949875,0.37018789144050146,0.004573674178798198,0
21,pig,0.20974189675870333,0.11252734197978714,-0.07903361344537796,0.42096638655462204,0.14498380980784828,0.0447266518446259,0.06018789144050096,0.25018789144050135,0.1773628532832758,0
21,pig,0.43866638655462176,0.10723197736541541,0.1409663865546218,0.6209663865546213,0.43418789144050135,0.11683537585211533,0.21018789144050132,0.6201878914405015,0.4364271389975616,0
21,pig,0.44876638655462175,0.08299421910013016,0.3309663865546213,0.7909663865546221,0.42808789144050136,0.06821379048345877,0.3001878914405012,0.6301878914405012,0.4384271389975616,0
21,pig,0.41696638655462165,0.14933979001376668,0.12096638655462133,0.9509663865546214,0.3570132882658981,0.1641775729922645,-0.46981210855949884,0.5901878914405012,0.3869898374102599,0
21,unicorn,0.44016638655462176,0.1848869706582698,0.050966386554621934,0.7709663865546217,0.40157403005436265,0.11537789825586438,0.1601878914405015,0.600187891440501,0.4208702083044922,0
21,unicorn,0.1954344716610047,0.1643671461755836,-0.01903361344537835,0.4409663865546216,-0.049386576644604975,0.23347988877927975,-0.6998121085594988,0.4701878914405011,0.07302394750819986,0
21,unicorn,-0.026533613445378412,0.10781929326423914,-0.12903361344537867,0.0809663865546213,-0.3198121085594986,0.014142135623730859,-0.3398121085594985,-0.3098121085594987,-0.1731728610024385,0
21,unicorn,0.4109663865546218,0.09546876826630632,0.30096638655462193,0.5309663865546215,0.09768789144050138,0.013887301496588319,0.07018789144050164,0.11018789144050167,0.2543271389975616,0
21,unicorn,0.1588909148565086,0.21553474189493332,-0.07903361344537796,1.1809663865546218,0.04092863218124213,0.23394767881319628,-0.09981210855949829,1.470187891440501,0.09990977351887537,0
21,unicorn,0.1734663865546217,0.13108232435220152,-0.0490336134453786,0.5009663865546221,0.13408789144050143,0.04633856521583967,0.030187891440501602,0.2201878914405011,0.15377713899756157,0
21,unicorn,0.4669663865546218,0.12301761391497287,0.18096638655462183,0.7209663865546219,0.4809878914405013,0.10345232640392305,0.19018789144050174,0.6201878914405015,0.47397713899756155,0
21,unicorn,0.5609663865546217,0.034810410883561044,0.5109663865546219,0.6209663865546213,0.5635212247738346,0.04898979485566359,0.4601878914405013,0.640187891440501,0.5622438056642282,0
21,pepper,0.26027331724769104,0.1452532782813702,0.0809663865546213,0.6409663865546218,0.1853364062919865,0.1500107586900762,0.0001878914405013532,0.49018789144050157,0.22280486176983877,0
21,pepper,0.06891510450333971,0.04612223388821708,-0.039033613445377924,0.24096638655462144,-0.003658262405652548,0.0449335992335465,-0.09981210855949829,0.13018789144050125,0.03262842104884358,0
21,pepper,0.09052194211017732,0.19460864639713532,-0.18903361344537828,0.8609663865546215,-0.004584835832225959,0.09374603585699305,-0.10981210855949897,0.4601878914405013,0.04296855313897568,0
21,pepper,0.12300720288115236,0.11933630192036189,-0.21903361344537853,0.4509663865546214,0.14738789144050127,0.0491355576980971,0.06018789144050096,0.31018789144050096,0.13519754716082683,0
21,pepper,0.2927663865546217,0.12162519010750554,-0.009033613445378563,0.5009663865546221,0.3870878914405013,0.14567637440781556,0.09018789144050121,0.600187891440501,0.33992713899756155,0
21,pepper,0.5247037602919955,0.06640300366002413,0.380966386554622,0.6909663865546216,0.5689878914405013,0.0636321499326442,0.4701878914405011,0.9301878914405011,0.5468458258662484,0
21,pepper,0.4550663865546218,0.09365847047068993,0.16096638655462137,0.590966386554622,0.5656878914405012,0.09220503064783218,0.32018789144050164,0.8001878914405012,0.5103771389975615,0
21,pepper,0.4452663865546218,0.10312545071832942,0.16096638655462137,0.6009663865546218,0.5651878914405013,0.11916799109244941,0.3601878914405017,0.7801878914405016,0.5052271389975616,0
21,pepper,0.3717899159663864,0.1231067264873962,0.020966386554621685,0.6609663865546214,0.42187328469892826,0.1862990994162599,-0.6498121085594986,0.7501878914405014,0.3968316003326573,0
21,pepper,0.18971638655462175,0.081842619005713,0.07096638655462151,0.3109663865546217,0.24393789144050126,0.023867192066576663,0.2201878914405011,0.2801878914405016,0.2168271389975615,0
21,minion,0.3545663865546218,0.1302408026183295,0.17096638655462204,0.7709663865546217,0.16158789144050129,0.0885348758536671,-0.07981210855949872,0.3001878914405012,0.2580771389975616,1
21,minion,0.2617997198879551,0.062080875378165375,0.10096638655462176,0.380966386554622,0.03279205810716801,0.12816309339576637,-0.149812108559499,0.3301878914405014,0.14729588899756155,1
21,minion,0.15096638655462158,0.09253991767684029,-0.0490336134453786,0.2509663865546221,0.02018789144050137,0.09908673886137252,-0.18981210855949904,0.11018789144050167,0.08557713899756147,1
21,minion,-0.039033613445377924,,-0.039033613445377924,-0.039033613445377924,-0.17981210855949836,,-0.17981210855949836,-0.17981210855949836,-0.10942286100243814,1
21,minion,0.3759663865546218,0.16315977173038426,-0.14903361344537824,0.9409663865546216,0.24539622477383463,0.13717498660599386,-0.17981210855949836,0.9601878914405013,0.3106813056642282,1
21,minion,0.3028663865546218,0.12174401858245879,0.020966386554621685,0.6109663865546215,0.3901878914405013,0.07525042367074262,0.14018789144050103,0.5301878914405016,0.34652713899756155,1
21,minion,0.5335800229182581,0.1316517027857786,0.30096638655462193,1.1509663865546216,0.5152440712157822,0.12887735180382673,0.2201878914405011,1.0701878914405016,0.5244120470670202,1
21,minion,0.5303663865546216,0.0720944946692614,0.37096638655462133,0.6509663865546216,0.6503878914405012,0.12244957733654696,0.45018789144050153,0.9401878914405017,0.5903771389975614,1
21,minion,0.5113624261585821,0.07824219823189034,0.3309663865546213,0.7509663865546221,0.7270195746088183,0.1353952044429145,0.49018789144050157,1.1101878914405017,0.6191910003837002,1
21,minion,0.5203413865546217,0.1191754076048317,0.24096638655462144,0.6909663865546216,0.8136253914405014,0.09343903453377057,0.5801878914405014,0.9701878914405011,0.6669833889975616,1
22,unicorn,0.5555553455553456,0.08140806303599617,0.4207068607068609,0.7007068607068603,0.5591387840670856,0.10251306888845586,0.32953878406708537,0.7395387840670855,0.5573470648112155,0
22,unicorn,0.6351068607068606,0.17224201906420258,0.2607068607068608,0.8807068607068609,0.5491387840670857,0.167867913442791,0.15953878406708544,0.799538784067086,0.5921228223869732,0
22,unicorn,0.23085611443820392,0.18757214803677977,-0.5492931392931393,0.5807068607068611,0.24100937230237976,0.13912589280004642,0.0895387840670856,0.5695387840670856,0.23593274337029185,0
22,unicorn,0.30070686070686076,0.24738633753705966,-0.4892931392931392,0.46070686070686095,0.04025306978137128,0.2783319624453528,-0.6304612159329142,0.2495387840670853,0.17047996524411602,0
22,unicorn,0.37675081675081673,0.07765849915393992,0.10070686070686063,0.500706860706861,0.30778054230884394,0.08458517609281203,0.04953878406708556,0.7295387840670857,0.34226567952983034,0
22,unicorn,0.2787331764963344,0.054870021853883226,0.1907068607068605,0.4207068607068609,0.21374931038287506,0.055743774729135755,0.13953878406708586,0.3695387840670854,0.24624124343960474,0
22,unicorn,-0.35282255105784527,0.08795888076756293,-0.6092931392931393,-0.27929313929313926,-0.24233621593291432,0.07431632839872185,-0.40046121593291417,-0.13046121593291415,-0.2975793834953798,0
22,unicorn,-0.1850931392931393,0.06347161936366884,-0.2992931392931393,-0.019293139293139472,-0.053461215932914356,0.07171069824248151,-0.20046121593291444,0.06953878406708558,-0.11927717761302684,0
22,unicorn,0.05163709326500017,0.20593332962808614,-0.7892931392931395,0.39070686070686067,0.2164799605376739,0.17909177967237494,-0.8704612159329144,0.5195387840670858,0.13405852690133704,0
22,unicorn,-0.251010311010311,0.13962077212308246,-0.6092931392931393,-0.019293139293139472,-0.10608621593291434,0.15482290392234405,-0.40046121593291417,0.13953878406708586,-0.17854826347161268,0
22,unicorn,0.245063296350425,0.10090010744874518,-0.019293139293139472,0.40070686070686046,0.2573605662453035,0.07646703813272802,0.07953878406708581,0.3795387840670861,0.25121193129786423,0
22,unicorn,0.24506329635042495,0.06318885727063216,0.14070686070686067,0.35070686070686063,0.19439026921560051,0.07253432099890558,0.07953878406708581,0.32953878406708537,0.21972678278301272,0
22,unicorn,0.43368558411111596,0.11181618736789661,-0.08929313929313931,0.6807068607068607,0.3512409117266601,0.12500871623694623,-0.21046121593291423,0.5295387840670855,0.39246324791888804,0
22,unicorn,0.39410686070686063,0.18203240914682742,0.1807068607068607,0.7407068607068603,0.35233878406708563,0.14850147093105467,0.12953878406708563,0.6095387840670856,0.37322282238697313,0
22,unicorn,0.6807068607068606,0.03829708431025356,0.6107068607068604,0.7207068607068607,0.5295387840670855,0.04242640687119307,0.4895387840670855,0.589538784067086,0.6051228223869731,0
22,aliens,0.326101597548966,0.19901384065418626,-0.7892931392931395,0.5707068607068604,0.4100149745432761,0.21851031660409334,0.28953878406708533,1.3695387840670854,0.36805828604612106,0
22,aliens,-1.0108720866615604,0.4314994934707307,-1.3492931392931395,0.34070686070686085,0.6221703630144542,0.5202546609889255,-0.15046121593291417,1.5795387840670854,-0.1943508618235531,0
22,aliens,-0.23829313929313928,0.32112475941775515,-0.6392931392931391,0.12070686070686065,1.5862054507337522,0.09451631252505201,1.4795387840670857,1.6595387840670854,0.6739561557203064,0
22,aliens,0.1707068607068607,0.2493458107394895,-0.009293139293139241,0.7707068607068606,,,,,,0
22,aliens,-0.08040425040425046,0.18087658739947804,-0.38929313929313913,0.20070686070686028,0.8095387840670858,0.45902069670114026,0.5395387840670853,1.339538784067086,0.36456726683141766,0
22,aliens,0.018929082929082904,0.06694921398667215,-0.07929313929313953,0.17070686070686092,0.02242767295597454,0.05245103536738924,-0.08046121593291433,0.14953878406708565,0.02067837794252872,0
22,aliens,0.01057699057699057,0.08012315366939997,-0.23929313929313922,0.17070686070686092,-0.05201965749135591,0.19144234349210684,-1.0404612159329143,0.18953878406708569,-0.02072133345718267,0
22,aliens,0.08131910560481984,0.06874150484017631,-0.0692931392931393,0.24070686070686031,0.2051510289650448,0.04878030544217807,0.09953878406708583,0.28953878406708533,0.14323506728493232,0
22,aliens,0.18810945810945806,0.17812179893635322,-0.7492931392931395,0.3807068607068609,0.30035273755545777,0.17451253193684854,-0.10046121593291435,1.259538784067086,0.24423109783245792,0
22,aliens,0.1974068607068606,0.05365537242344882,0.11070686070686087,0.3007068607068608,0.24993878406708564,0.0634674815328387,0.13953878406708586,0.3795387840670861,0.2236728223869731,0
22,aliens,0.25170686070686077,0.18162769802443457,-0.5592931392931395,0.4307068607068607,0.28587211740041896,0.07112317306705623,0.07953878406708581,0.39953878406708565,0.26878948905363986,0
22,aliens,-0.09729313929313944,0.0204240754293274,-0.14929313929313937,-0.07929313929313953,-0.20379454926624768,0.0299205296617238,-0.2704612159329143,-0.1604612159329144,-0.15054384427969356,0
22,aliens,-0.031674091674091714,0.07873424948810738,-0.1992931392931392,0.08070686070686062,0.1633759933694112,0.14917158383119966,-0.1604612159329144,0.9295387840670859,0.06585095084765974,0
22,aliens,0.05346048389526647,0.05878385277415532,-0.019293139293139472,0.20070686070686028,0.2067851608786799,0.05718607548456628,0.11953878406708585,0.3095387840670858,0.13012282238697317,0
22,minion,0.3190675164445656,0.12152064746191422,-0.09929313929313954,0.47070686070686074,0.2337760722026789,0.1458057681777313,-0.35046121593291435,0.39953878406708565,0.27642179432362224,0
22,minion,0.18379328045994708,0.08763050232807983,-0.11929313929313912,0.3607068607068604,0.108551129746098,0.09309410478477684,-0.4204612159329142,0.2495387840670853,0.14617220510302253,0
22,minion,0.2635640035640037,0.03946064947695174,0.21070686070686095,0.3107068607068606,0.1566816412099427,0.05407226205560027,0.07953878406708581,0.2495387840670853,0.21012282238697322,0
22,minion,0.055706860706860706,0.005773502691896135,0.05070686070686081,0.0607068607068606,0.8645387840670855,0.6036279207149603,0.1795387840670859,1.5395387840670853,0.4601228223869731,0
22,minion,-0.1254042504042504,0.11409965012536258,-0.4392931392931394,0.0607068607068606,-0.028175501647200094,0.13640522920556178,-0.48046121593291424,0.15953878406708544,-0.07678987602572525,0
22,minion,-0.0677931392931393,0.0852254881968055,-0.1892931392931394,0.11070686070686087,0.11243878406708563,0.10453644669142284,-0.05046121593291453,0.3595387840670856,0.02232282238697316,0
22,minion,0.12886475544370277,0.18076659371551143,-1.0592931392931395,0.28070686070686035,0.325672117400419,0.09961945611192645,-0.07046121593291454,0.46953878406708593,0.2272684364220609,0
22,minion,0.019293817228599797,0.05581723554639774,-0.37929313929313935,0.12070686070686065,0.12356052319752045,0.06867761576257789,-0.25046121593291426,0.20953878406708526,0.07142717021306012,0
22,minion,0.3840401940401941,0.4007908847932215,0.09070686070686085,0.8407068607068608,-0.28712788259958105,0.04041451884327382,-0.33046121593291433,-0.25046121593291426,0.04845615572030654,0
22,hedge,0.17522740865206612,0.09337857677056116,-0.08929313929313931,0.4407068607068605,0.12370545073375237,0.0848652618923452,-0.21046121593291423,0.2495387840670853,0.14946642969290924,0
22,hedge,0.20570686070686062,0.03575277429186746,0.16070686070686024,0.28070686070686035,0.0866221174004189,0.23467793224770403,-0.6604612159329144,0.28953878406708533,0.14616448905363977,0
22,hedge,-0.22929313929313921,0.1555634918610406,-0.3392931392931393,-0.11929313929313912,1.5995387840670858,,1.5995387840670858,1.5995387840670858,0.6851228223869733,0
22,hedge,-0.04710563929313932,0.12281705002880412,-0.24929313929313945,0.1807068607068607,0.04312087361932441,0.22762077375330325,-0.5404612159329143,1.3195387840670856,-0.0019923828369074574,0
22,hedge,0.020706860706860564,,0.020706860706860564,0.020706860706860564,1.6195387840670854,,1.6195387840670854,1.6195387840670854,0.820122822386973,0
22,hedge,-0.08777798777798781,0.08620909218729526,-0.27929313929313926,0.030706860706860795,0.05057326682570635,0.07816396811402333,-0.12046121593291437,0.1795387840670859,-0.018602360476140733,0
22,hedge,0.021571058237724865,0.15862059710882598,-0.8092931392931395,0.24070686070686031,0.1856926302209318,0.09798264846695766,-0.10046121593291435,0.39953878406708565,0.10363184422932833,0
22,hedge,0.2375361289995436,0.024641329549178477,0.1907068607068605,0.28070686070686035,0.36758756455489056,0.03537085750975804,0.299538784067086,0.4295387840670859,0.3025618467772171,0
22,pig,0.2477068607068607,0.08666083896490397,0.010706860706860777,0.3707068607068611,0.30603878406708573,0.0824911994081671,0.039538784067085775,0.4295387840670859,0.2768728223869732,1
22,pig,0.28815784109901754,0.18818972487630564,-0.7692931392931395,0.47070686070686074,0.2705003225286241,0.061620585285439046,0.16953878406708522,0.4295387840670859,0.2793290818138208,1
22,pig,-0.7482931392931393,0.20305718953590937,-0.8992931392931394,-0.25929313929313924,,,,,,1
22,pig,0.08350686070686063,0.10031284397656494,-0.2192931392931392,0.16070686070686024,0.2883387840670857,0.10268560431400958,0.21953878406708593,0.759538784067086,0.18592282238697316,1
